fico,int.rate,not.fully.paid
1.4789523996589158,-0.16166756823456221,0
-1.1548059827472075,2.0398116877835535,0
0.2937611275761604,-1.2381946494346225,0
-0.7597422253862889,0.7435091817018206,0
0.820512804057385,1.2612851826942368,0
1.0838886422979974,-1.2381946494346225,0
-1.2864939018675137,1.2612851826942368,1
0.2937611275761604,-0.29204282028301254,0
-0.10130262978475811,0.22573318070940426,0
1.4789523996589158,-1.2381946494346225,0
-0.36467846802537046,0.09908293586233785,0
-0.36467846802537046,0.48648368480630383,0
0.03038528933554805,0.48648368480630383,0
0.5571369658167727,-0.16166756823456221,0
0.5571369658167727,-0.4186930651300784,0
-1.0231180636269013,0.48648368480630383,0
-0.10130262978475811,-0.29204282028301254,0
-0.6280543062659828,0.22573318070940426,0
0.9522007231776912,-0.16166756823456221,0
0.1620732084558542,1.0042596857987212,0
0.6888248849370788,-1.2381946494346225,0
1.3472644805386098,-1.6851955136007375,0
-0.36467846802537046,-0.16166756823456221,0
-1.2864939018675137,1.0042596857987212,1
0.5571369658167727,-0.16166756823456221,0
-0.4963663871456766,0.22573318070940426,0
1.7423282378995282,-1.6851955136007375,0
1.610640318779222,-0.4186930651300784,0
0.1620732084558542,-0.16166756823456221,0
0.03038528933554805,-0.16166756823456221,0
0.2937611275761604,0.09908293586233785,0
-0.6280543062659828,0.3561084327578546,0
-0.8914301445065951,0.48648368480630383,0
0.6888248849370788,-1.2381946494346225,0
0.820512804057385,0.8738844337502708,0
0.03038528933554805,-0.4186930651300784,0
0.03038528933554805,-0.16166756823456221,0
1.8740161570198344,-1.2381946494346225,0
-1.2864939018675137,1.0042596857987212,1
-0.8914301445065951,0.48648368480630383,0
0.5571369658167727,-0.29204282028301254,0
-0.4963663871456766,0.4529586199938458,0
-1.2864939018675137,1.1346349378471714,0
1.2155765614183036,-1.2381946494346225,0
1.7423282378995282,-1.2381946494346225,0
-1.1548059827472075,2.55758768877597,0
1.3472644805386098,-1.2381946494346225,0
1.610640318779222,-1.2381946494346225,1
0.03038528933554805,0.48648368480630383,1
1.610640318779222,0.3561084327578546,0
1.0838886422979974,-0.4186930651300784,0
-0.4963663871456766,0.3561084327578546,0
-0.36467846802537046,1.0042596857987212,1
0.42544904669646655,-1.2381946494346225,0
1.0838886422979974,-1.6851955136007375,0
-0.8914301445065951,0.22573318070940426,0
-0.4963663871456766,0.22573318070940426,0
2.1373919952604465,-1.3685699014830723,0
-0.10130262978475811,-0.03129231618611193,0
0.5571369658167727,0.09908293586233785,0
0.1620732084558542,0.09908293586233785,0
0.1620732084558542,0.22573318070940426,0
0.1620732084558542,0.22573318070940426,0
-0.10130262978475811,-0.03129231618611193,1
-0.7597422253862889,1.1346349378471714,0
-0.36467846802537046,1.0042596857987212,1
-0.6280543062659828,0.3561084327578546,1
0.2937611275761604,-1.2381946494346225,0
0.42544904669646655,-0.16166756823456221,0
0.820512804057385,-0.29204282028301254,0
-1.2864939018675137,-0.4186930651300784,0
-0.8914301445065951,0.8738844337502708,1
-0.6280543062659828,0.22573318070940426,0
-1.0231180636269013,1.1346349378471714,0
-0.6280543062659828,0.3561084327578546,0
-0.4963663871456766,0.7435091817018206,0
-1.2864939018675137,1.2612851826942368,0
2.0057040761401406,0.6168589368547541,0
-0.6280543062659828,0.22573318070940426,0
0.03038528933554805,1.1346349378471714,0
-0.10130262978475811,0.09908293586233785,0
-0.23299054890506427,0.22573318070940426,0
-0.6280543062659828,0.22573318070940426,0
1.0838886422979974,-0.4186930651300784,0
-0.7597422253862889,0.3561084327578546,0
-0.7597422253862889,0.7435091817018206,0
-0.23299054890506427,-0.16166756823456221,0
1.3472644805386098,-1.3685699014830723,0
1.3472644805386098,-0.4186930651300784,0
0.03038528933554805,0.8738844337502708,0
0.1620732084558542,-0.03129231618611193,1
-0.7597422253862889,0.48648368480630383,0
-1.1548059827472075,0.8738844337502708,1
-0.10130262978475811,1.5220356867911373,0
1.7423282378995282,-1.3685699014830723,0
-1.1548059827472075,1.0042596857987212,0
-0.36467846802537046,2.170186939832004,0
0.5571369658167727,-1.3685699014830723,0
-0.6280543062659828,0.22573318070940426,0
-0.23299054890506427,0.48648368480630383,0
0.820512804057385,-0.16166756823456221,0
-0.23299054890506427,-0.03129231618611193,0
-1.2864939018675137,2.684237933623036,0
-0.8914301445065951,0.3561084327578546,0
1.7423282378995282,-1.8118457584478034,0
1.610640318779222,-1.8118457584478034,0
0.1620732084558542,-0.4186930651300784,0
-0.23299054890506427,-0.29204282028301254,0
0.03038528933554805,-0.16166756823456221,0
-1.2864939018675137,1.1346349378471714,0
-1.1548059827472075,0.8738844337502708,0
-0.36467846802537046,0.6168589368547541,0
-1.0231180636269013,1.6524109388395878,0
0.1620732084558542,-1.2381946494346225,0
1.2155765614183036,-1.3685699014830723,0
-1.1548059827472075,0.7435091817018206,0
0.1620732084558542,-0.03129231618611193,0
0.5571369658167727,-0.29204282028301254,0
-1.1548059827472075,2.684237933623036,1
1.7423282378995282,-0.16166756823456221,0
-0.36467846802537046,0.09908293586233785,0
0.1620732084558542,0.48648368480630383,0
-0.7597422253862889,0.3561084327578546,0
0.03038528933554805,-0.16166756823456221,0
-0.8914301445065951,0.22573318070940426,0
1.610640318779222,-0.29204282028301254,0
-1.2864939018675137,1.0042596857987212,1
2.400767833501059,-1.3685699014830723,0
1.0838886422979974,-1.6851955136007375,0
2.0057040761401406,-1.6851955136007375,0
0.03038528933554805,0.09908293586233785,0
1.610640318779222,-1.8118457584478034,0
2.5324557526213654,-1.6851955136007375,0
-0.6280543062659828,0.3561084327578546,1
1.4789523996589158,0.3561084327578546,0
0.2937611275761604,-0.4186930651300784,0
-0.8914301445065951,0.3561084327578546,0
-0.8914301445065951,0.48648368480630383,0
-0.23299054890506427,-0.16166756823456221,0
1.2155765614183036,-0.4186930651300784,0
-0.36467846802537046,0.3561084327578546,0
-0.4963663871456766,0.3561084327578546,1
-0.6280543062659828,0.7435091817018206,0
-0.6280543062659828,0.7435091817018206,0
-0.8914301445065951,0.3561084327578546,0
-0.36467846802537046,0.09908293586233785,0
2.269079914380753,-0.4186930651300784,0
1.0838886422979974,-0.29204282028301254,0
1.0838886422979974,-1.6851955136007375,0
-1.0231180636269013,0.6168589368547541,0
-1.1548059827472075,0.7435091817018206,0
-0.8914301445065951,0.22573318070940426,0
0.6888248849370788,-1.2381946494346225,0
0.820512804057385,-0.03129231618611193,0
-0.23299054890506427,0.6168589368547541,0
0.6888248849370788,-1.3685699014830723,0
0.03038528933554805,0.48648368480630383,0
-0.6280543062659828,0.48648368480630383,0
-0.4963663871456766,2.0398116877835535,1
0.5571369658167727,-1.2381946494346225,0
-0.7597422253862889,0.7435091817018206,0
0.5571369658167727,-0.29204282028301254,0
0.42544904669646655,-0.03129231618611193,0
-0.8914301445065951,0.7435091817018206,0
0.5571369658167727,0.09908293586233785,0
-0.23299054890506427,0.48648368480630383,1
2.400767833501059,-1.3685699014830723,0
0.9522007231776912,-1.3685699014830723,0
-0.6280543062659828,0.7435091817018206,0
0.6888248849370788,-1.6851955136007375,0
0.03038528933554805,0.6168589368547541,0
2.0057040761401406,-1.2381946494346225,0
0.2937611275761604,1.391660434742687,0
0.820512804057385,-0.03129231618611193,0
0.820512804057385,-1.2381946494346225,0
-0.7597422253862889,0.3561084327578546,0
-0.6280543062659828,0.22573318070940426,0
0.42544904669646655,-1.770870679232576,0
-1.2864939018675137,0.8738844337502708,0
-0.8914301445065951,1.391660434742687,0
-1.2864939018675137,0.8738844337502708,0
-1.2864939018675137,0.7435091817018206,1
1.7423282378995282,-0.16166756823456221,0
-0.36467846802537046,2.684237933623036,1
0.03038528933554805,-0.16166756823456221,0
0.1620732084558542,-0.03129231618611193,0
-1.1548059827472075,1.0042596857987212,0
1.7423282378995282,-1.8118457584478034,0
-0.36467846802537046,0.22573318070940426,0
-0.7597422253862889,0.6168589368547541,0
1.2155765614183036,-1.6851955136007375,0
2.400767833501059,-1.6851955136007375,0
0.820512804057385,1.0042596857987212,0
-0.8914301445065951,3.0753636897683863,1
0.1620732084558542,0.22573318070940426,0
0.03038528933554805,0.8738844337502708,0
-0.6280543062659828,1.0042596857987212,0
-0.8914301445065951,0.6168589368547541,0
0.5571369658167727,-0.03129231618611193,0
-0.4963663871456766,0.09908293586233785,0
1.4789523996589158,-1.6851955136007375,0
-0.6280543062659828,0.48648368480630383,1
1.3472644805386098,-1.8118457584478034,0
0.5571369658167727,-1.2381946494346225,0
-0.10130262978475811,-0.29204282028301254,0
1.610640318779222,0.8738844337502708,0
1.2155765614183036,-1.2381946494346225,0
1.7423282378995282,-0.16166756823456221,1
0.9522007231776912,1.6524109388395878,1
1.3472644805386098,-1.2381946494346225,0
0.2937611275761604,-0.03129231618611193,0
-1.1548059827472075,0.8738844337502708,0
0.6888248849370788,-0.4186930651300784,1
-0.10130262978475811,1.0042596857987212,0
0.2937611275761604,-0.4186930651300784,0
-0.10130262978475811,0.3561084327578546,1
-0.6280543062659828,0.22573318070940426,0
-1.1548059827472075,1.2612851826942368,0
-0.36467846802537046,0.6168589368547541,0
2.1373919952604465,-1.770870679232576,0
0.6888248849370788,-0.29204282028301254,1
-1.0231180636269013,1.5220356867911373,0
-0.36467846802537046,0.09908293586233785,0
0.6888248849370788,-0.16166756823456221,0
0.9522007231776912,-1.3685699014830723,0
1.7423282378995282,-1.3685699014830723,0
0.6888248849370788,-1.3685699014830723,0
2.1373919952604465,-1.8118457584478034,0
-0.8914301445065951,2.8146131856714858,0
0.5571369658167727,-0.4186930651300784,0
1.0838886422979974,0.09908293586233785,0
2.0057040761401406,-1.3685699014830723,0
0.9522007231776912,0.8738844337502708,0
-0.8914301445065951,0.8738844337502708,0
0.03038528933554805,-0.29204282028301254,0
0.03038528933554805,-0.03129231618611193,0
1.8740161570198344,-1.2381946494346225,0
-0.7597422253862889,1.1346349378471714,0
-0.4963663871456766,0.09908293586233785,0
-0.4963663871456766,0.09908293586233785,0
1.2155765614183036,-1.2381946494346225,0
2.0057040761401406,-1.3685699014830723,1
1.0838886422979974,-1.2381946494346225,0
2.6641436717416713,-1.8118457584478034,0
1.2155765614183036,-1.3685699014830723,0
0.820512804057385,-0.4186930651300784,0
-1.0231180636269013,0.7435091817018206,1
1.3472644805386098,-1.2381946494346225,0
-1.1548059827472075,1.391660434742687,0
0.42544904669646655,-1.9422210104962536,0
-0.4963663871456766,0.48648368480630383,1
1.3472644805386098,-1.8118457584478034,0
0.6888248849370788,-1.2381946494346225,0
1.7423282378995282,-0.29204282028301254,0
1.2155765614183036,-0.03129231618611193,0
2.1373919952604465,-0.16166756823456221,0
-0.10130262978475811,1.0042596857987212,0
2.6641436717416713,-0.16166756823456221,0
-1.2864939018675137,1.779061183686653,0
-0.10130262978475811,0.09908293586233785,0
0.42544904669646655,-1.2381946494346225,0
1.610640318779222,-1.9422210104962536,1
0.1620732084558542,0.22573318070940426,0
1.610640318779222,-0.03129231618611193,0
1.2155765614183036,-1.6851955136007375,0
2.5324557526213654,-1.6851955136007375,0
0.42544904669646655,0.09908293586233785,0
2.1373919952604465,-1.2381946494346225,0
1.8740161570198344,-1.3685699014830723,0
-0.6280543062659828,0.22573318070940426,0
-1.1548059827472075,0.8738844337502708,0
0.2937611275761604,-0.29204282028301254,0
1.610640318779222,-1.8118457584478034,0
-0.23299054890506427,-1.8118457584478034,0
-1.1548059827472075,1.1346349378471714,0
0.9522007231776912,-1.2381946494346225,0
0.2937611275761604,0.22573318070940426,0
0.820512804057385,-0.4745681731508428,0
-1.1548059827472075,3.332389186663903,0
1.610640318779222,-0.4186930651300784,0
1.2155765614183036,-0.16166756823456221,0
1.2155765614183036,-0.16166756823456221,0
-0.10130262978475811,0.6168589368547541,0
0.5571369658167727,-0.29204282028301254,0
-0.10130262978475811,-1.6851955136007375,0
1.2155765614183036,-1.2381946494346225,0
1.0838886422979974,-0.16166756823456221,0
0.03038528933554805,-0.4186930651300784,0
0.6888248849370788,-0.29204282028301254,0
-0.23299054890506427,2.55758768877597,0
2.1373919952604465,-0.16166756823456221,0
-0.6280543062659828,0.22573318070940426,0
-0.10130262978475811,0.7435091817018206,0
-0.10130262978475811,0.7435091817018206,0
2.6641436717416713,-0.16166756823456221,0
0.6888248849370788,-0.29204282028301254,0
1.2155765614183036,-1.6851955136007375,0
1.7423282378995282,-1.8118457584478034,0
1.2155765614183036,-0.03129231618611193,0
2.1373919952604465,-0.29204282028301254,0
-1.1548059827472075,1.2612851826942368,0
1.8740161570198344,-1.6851955136007375,0
-0.7597422253862889,0.22573318070940426,0
-1.1548059827472075,1.1346349378471714,0
-0.10130262978475811,1.0042596857987212,0
2.6641436717416713,-0.29204282028301254,0
1.2155765614183036,-1.2381946494346225,0
0.9522007231776912,-0.16166756823456221,0
2.269079914380753,-1.3685699014830723,0
0.1620732084558542,0.09908293586233785,1
-0.23299054890506427,-0.03129231618611193,0
1.2155765614183036,-1.3685699014830723,1
-0.6280543062659828,0.48648368480630383,0
-0.6280543062659828,0.7435091817018206,0
0.03038528933554805,-1.9422210104962536,0
1.4789523996589158,0.22573318070940426,0
-0.4963663871456766,-0.03129231618611193,0
1.4789523996589158,-0.4186930651300784,0
1.2155765614183036,-0.16166756823456221,0
2.1373919952604465,-0.16166756823456221,0
1.7423282378995282,-1.2381946494346225,0
-0.36467846802537046,0.5907838864450649,0
2.1373919952604465,-1.9422210104962536,0
0.2937611275761604,-1.9422210104962536,0
-0.23299054890506427,-0.29204282028301254,0
-0.4963663871456766,0.22573318070940426,0
0.03038528933554805,0.3561084327578546,0
2.269079914380753,-1.2381946494346225,0
-0.10130262978475811,0.7435091817018206,0
2.6641436717416713,-0.16166756823456221,0
1.4789523996589158,-1.2381946494346225,0
1.8740161570198344,-1.2381946494346225,0
0.6888248849370788,0.22573318070940426,1
2.400767833501059,-1.9422210104962536,0
0.9522007231776912,-0.29204282028301254,0
0.5571369658167727,-0.4186930651300784,0
-0.4963663871456766,-0.16166756823456221,0
0.03038528933554805,-0.29204282028301254,0
-0.7597422253862889,1.6524109388395878,0
1.4789523996589158,-1.2381946494346225,0
1.2155765614183036,-0.03129231618611193,0
2.1373919952604465,-0.29204282028301254,0
-0.10130262978475811,0.7435091817018206,0
0.2937611275761604,-0.4186930651300784,0
-0.7597422253862889,0.09908293586233785,0
-1.0231180636269013,0.48648368480630383,1
2.6641436717416713,-0.16166756823456221,0
1.2155765614183036,-0.16166756823456221,0
2.1373919952604465,-0.16166756823456221,0
0.6888248849370788,-0.16166756823456221,0
-0.10130262978475811,1.0042596857987212,0
2.6641436717416713,-0.16166756823456221,0
0.03038528933554805,0.09908293586233785,0
1.2155765614183036,-0.4186930651300784,0
2.269079914380753,-0.8880439725044991,0
0.6888248849370788,-1.9422210104962536,0
-0.10130262978475811,0.09908293586233785,0
1.2155765614183036,-0.16166756823456221,0
2.1373919952604465,-0.29204282028301254,0
-0.10130262978475811,1.0042596857987212,0
2.6641436717416713,-0.16166756823456221,0
-0.6280543062659828,0.22573318070940426,0
-0.6280543062659828,1.391660434742687,1
0.9522007231776912,-0.7502187060532804,0
-0.6280543062659828,0.09908293586233785,0
1.2155765614183036,-0.16166756823456221,0
2.1373919952604465,-0.29204282028301254,0
-0.10130262978475811,1.0042596857987212,0
2.6641436717416713,-0.16166756823456221,0
0.42544904669646655,-0.16166756823456221,0
-0.6280543062659828,0.3561084327578546,0
-0.6280543062659828,0.3561084327578546,0
1.0838886422979974,-1.9422210104962536,1
-0.36467846802537046,-1.8118457584478034,0
1.610640318779222,-0.16166756823456221,0
-0.23299054890506427,-0.03129231618611193,1
1.2155765614183036,-0.4186930651300784,0
-0.4963663871456766,0.09908293586233785,0
0.03038528933554805,0.17358307989002372,0
-1.0231180636269013,0.8738844337502708,0
-0.8914301445065951,1.0042596857987212,0
0.2937611275761604,-0.29204282028301254,0
0.6888248849370788,-0.4745681731508428,0
-0.6280543062659828,0.22573318070940426,0
0.5571369658167727,-1.9422210104962536,1
2.5324557526213654,-1.9422210104962536,0
2.0057040761401406,-1.9422210104962536,0
0.03038528933554805,0.22573318070940426,0
-0.10130262978475811,2.0398116877835535,0
0.5571369658167727,-0.4186930651300784,0
-0.6280543062659828,0.22573318070940426,0
-0.6280543062659828,1.1346349378471714,0
1.610640318779222,-1.8118457584478034,0
0.6888248849370788,-0.03129231618611193,0
0.2937611275761604,-0.4186930651300784,0
0.03038528933554805,-0.16166756823456221,0
1.2155765614183036,1.5220356867911373,0
-0.10130262978475811,0.22573318070940426,0
0.03038528933554805,0.3561084327578546,0
0.5571369658167727,1.1346349378471714,0
-0.7597422253862889,0.5907838864450649,0
2.269079914380753,0.09908293586233785,0
1.2155765614183036,-1.2381946494346225,0
1.7423282378995282,-1.2381946494346225,0
-1.1548059827472075,1.4177354851523774,0
0.9522007231776912,-0.16166756823456221,0
0.6888248849370788,-0.03129231618611193,0
-1.2864939018675137,1.9094364357351035,0
-0.10130262978475811,-0.03129231618611193,1
0.1620732084558542,1.5220356867911373,1
-1.2864939018675137,2.0398116877835535,0
-0.36467846802537046,-0.03129231618611193,1
-1.1548059827472075,1.0042596857987212,0
-0.23299054890506427,1.4177354851523774,0
-0.4963663871456766,0.7435091817018206,0
2.5324557526213654,-0.16166756823456221,0
